UTC_Time,price,daily_sentiment_avg,log_return,ret_lag1,ret_lag2,ret_lag3,sent_lag1,sent_lag2,sent_lag3,sent_ma7,sent_ma14,sent_ma30
2023-10-16,1601.2321896426622,0.0,0.027524039951636325,0.001480527520471675,0.002890358426073547,-0.00895375269269394,0.6249,0.20813333333333336,0.3430333333333333,0.2577438095238095,0.31592014652014655,0.29593355250305253
2023-10-17,1565.060587724063,0.0,-0.022848913939866655,0.027524039951636325,0.001480527520471675,0.002890358426073547,0.0,0.6249,0.20813333333333336,0.27480238095238096,0.28221904761904765,0.29593355250305253
2023-10-18,1564.0711872017082,0.21866666666666668,-0.0006323802425036718,-0.022848913939866655,0.027524039951636325,0.001480527520471675,0.0,0.0,0.6249,0.2109047619047619,0.2727038095238095,0.29310710805860807
2023-10-19,1568.3746833451946,-0.164925,0.0027476923968574596,-0.0006323802425036718,-0.022848913939866655,0.027524039951636325,0.21866666666666668,0.0,0.0,0.17568690476190474,0.2535877380952381,0.280258496947497
2023-10-20,1603.9099355967796,-0.024120000000000003,0.022404508392765088,0.0027476923968574596,-0.0006323802425036718,-0.022848913939866655,-0.164925,0.21866666666666668,0.0,0.12323642857142857,0.24071916666666668,0.26205049694749694
2023-10-21,1629.2955293417388,0.163275,0.015703372818970607,0.022404508392765088,0.0027476923968574596,-0.0006323802425036718,-0.024120000000000003,-0.164925,0.21866666666666668,0.11682809523809523,0.20321595238095239,0.26749299694749695
2023-10-22,1664.5706380939323,0.0,0.0214194843487574,0.015703372818970607,0.022404508392765088,0.0027476923968574596,0.163275,-0.024120000000000003,-0.164925,0.027556666666666653,0.18814309523809522,0.25335799694749694
2023-10-23,1764.9303085804013,0.2978,0.05854398922386217,0.0214194843487574,0.015703372818970607,0.022404508392765088,0.0,0.163275,-0.024120000000000003,0.07009952380952379,0.1639216666666667,0.26646599694749695
2023-10-24,1784.773410988584,0.54528,0.011180262169188104,0.05854398922386217,0.0214194843487574,0.015703372818970607,0.2978,0.0,0.163275,0.14799666666666664,0.21139952380952381,0.26341199694749695
2023-10-25,1785.555149097494,0.2791,0.0004379082251091404,0.011180262169188104,0.05854398922386217,0.0214194843487574,0.54528,0.2978,0.0,0.15663,0.18376738095238096,0.26931616361416366
2023-10-26,1804.1617691384567,0.032,0.010366715315097252,0.0004379082251091404,0.011180262169188104,0.05854398922386217,0.2791,0.54528,0.2978,0.18476214285714285,0.18022452380952378,0.2544683858363858
2023-10-27,1780.5704118622923,0.5035000000000001,-0.013162321020208978,0.010366715315097252,0.0004379082251091404,0.011180262169188104,0.032,0.2791,0.54528,0.26013642857142855,0.1916864285714286,0.2609757191697192
2023-10-28,1776.3535658345309,0.3551,-0.002371064453317473,-0.013162321020208978,0.010366715315097252,0.0004379082251091404,0.5035000000000001,0.032,0.2791,0.28754,0.20218404761904765,0.2664979413919414
2023-10-29,1798.1654135455135,-0.2553,0.012204225834695492,-0.002371064453317473,-0.013162321020208978,0.010366715315097252,0.3551,0.5035000000000001,0.032,0.2510685714285715,0.13931261904761907,0.2465839413919414
2023-10-30,1809.639301345049,0.3612,0.0063606139411040985,0.012204225834695492,-0.002371064453317473,-0.013162321020208978,-0.2553,0.3551,0.5035000000000001,0.2601257142857143,0.16511261904761906,0.23854171916971917
2023-10-31,1816.803148929945,0.0,0.003950900642635702,0.0063606139411040985,0.012204225834695492,-0.002371064453317473,0.3612,-0.2553,0.3551,0.18222857142857143,0.16511261904761906,0.23492695726495727
2023-11-01,1846.482230513473,0.24837499999999998,0.016203886893582542,0.003950900642635702,0.0063606139411040985,0.012204225834695492,0.0,0.3612,-0.2553,0.1778392857142857,0.16723464285714287,0.23276112393162396
2023-11-02,1800.9071798806326,-0.100475,-0.024991805165034187,0.016203886893582542,0.003950900642635702,0.0063606139411040985,0.24837499999999998,0.0,0.3612,0.15891428571428573,0.17183821428571427,0.21368477777777778
2023-11-03,1834.1730567056395,0.26275,0.018303202871535973,-0.024991805165034187,0.016203886893582542,0.003950900642635702,-0.100475,0.24837499999999998,0.0,0.12452142857142855,0.19232892857142855,0.2107137777777778
2023-11-04,1855.454385276214,0.6653,0.01153588805851058,0.018303202871535973,-0.024991805165034187,0.016203886893582542,0.26275,-0.100475,0.24837499999999998,0.16883571428571426,0.22818785714285714,0.22946711111111112
2023-11-05,1895.9380660074169,-0.1668375,0.021584119996367335,0.01153588805851058,0.018303202871535973,-0.024991805165034187,0.6653,0.26275,-0.100475,0.18147321428571428,0.21627089285714288,0.21870452777777777
2023-11-06,1898.5182255844231,0.13668,0.0013599629440399497,0.021584119996367335,0.01153588805851058,0.018303202871535973,-0.1668375,0.6653,0.26275,0.14939892857142853,0.20476232142857145,0.20031652777777778
2023-11-07,1887.315321843377,0.17122857142857145,-0.005918346013290332,0.0013599629440399497,0.021584119996367335,0.01153588805851058,0.13668,-0.1668375,0.6653,0.17386015306122446,0.17804436224489797,0.19899014682539684
2023-11-08,1891.491779137154,0.500325,0.0022104642458513624,-0.005918346013290332,0.0013599629440399497,0.021584119996367335,0.17122857142857145,0.13668,-0.1668375,0.20985301020408162,0.1938461479591837,0.19443764682539685
2023-11-09,2128.6095039438633,0.31691388888888894,0.11810313262698191,0.0022104642458513624,-0.005918346013290332,0.0013599629440399497,0.500325,0.17122857142857145,0.13668,0.26947999433106573,0.21419714002267573,0.20898177645502647
2023-11-10,2078.853466304058,0.2398875,-0.023652427881360794,0.11810313262698191,0.0022104642458513624,-0.005918346013290332,0.31691388888888894,0.500325,0.17122857142857145,0.26621392290249435,0.19536767573696143,0.19477969312169313
2023-11-11,2052.994586063755,0.29905,-0.012517022665658573,-0.023652427881360794,0.11810313262698191,0.0022104642458513624,0.2398875,0.31691388888888894,0.500325,0.21389249433106577,0.19136410430839002,0.20202802645502646
2023-11-12,2046.0870799735535,0.190775,-0.003370273242327748,-0.012517022665658573,-0.023652427881360794,0.11810313262698191,0.29905,0.2398875,0.31691388888888894,0.2649799943310657,0.22322660430839006,0.19695274867724868
2023-11-13,2060.5328561356905,0.077975,0.0070353896740869,-0.003370273242327748,-0.012517022665658573,-0.023652427881360794,0.190775,0.29905,0.2398875,0.25659356575963715,0.20299624716553288,0.19261413756613757
2023-11-14,1980.5154306252416,0.41007,-0.03960748805265801,0.0070353896740869,-0.003370273242327748,-0.012517022665658573,0.077975,0.190775,0.29905,0.2907137698412698,0.23228696145124714,0.18545313756613754
2023-11-15,2061.635532253063,-0.050859999999999995,0.04014248616034255,-0.03960748805265801,0.0070353896740869,-0.003370273242327748,0.41007,0.077975,0.190775,0.2119730555555555,0.2109130328798186,0.18375780423280424
2023-11-16,1962.243839589886,0.1318095238095238,-0.049410980929954995,0.04014248616034255,-0.03960748805265801,0.0070353896740869,-0.050859999999999995,0.41007,0.077975,0.18552957482993193,0.2275047845804989,0.18815145502645503
2023-11-17,1956.5174321166123,0.08776250000000001,-0.002922562081320912,-0.049410980929954995,0.04014248616034255,-0.03960748805265801,0.1318095238095238,-0.050859999999999995,0.41007,0.1637974319727891,0.2150056774376417,0.1837879828042328
2023-11-18,1962.6305661102024,-0.025372727272727272,0.0031196264872583868,-0.002922562081320912,-0.049410980929954995,0.04014248616034255,0.08776250000000001,0.1318095238095238,-0.050859999999999995,0.11745132807668521,0.16567191120387545,0.18843972522847524
2023-11-19,2011.1267210635335,0.41000000000000003,0.02440942379684863,0.0031196264872583868,-0.002922562081320912,-0.049410980929954995,-0.025372727272727272,0.08776250000000001,0.1318095238095238,0.14876918521954233,0.20687458977530407,0.2029103918951419
2023-11-20,2022.3881475372507,0.4364,0.00558394160025788,0.02440942379684863,0.0031196264872583868,-0.002922562081320912,0.41000000000000003,-0.025372727272727272,0.08776250000000001,0.19997275664811376,0.2282831612038755,0.2120145585618086
2023-11-21,1940.4448103653,0.1591,-0.04136183387328973,0.00558394160025788,0.02440942379684863,0.0031196264872583868,0.4364,0.41000000000000003,-0.025372727272727272,0.16411989950525663,0.22741683467326324,0.2173178918951419
2023-11-22,2065.9414413104028,0.24888333333333335,0.06266879581551787,-0.04136183387328973,0.00558394160025788,0.02440942379684863,0.1591,0.4364,0.41000000000000003,0.20694037569573281,0.2094567156256442,0.21568733633958634
2023-11-23,2062.269551857858,0.51585,-0.0017789257511076073,0.06266879581551787,-0.04136183387328973,0.00558394160025788,0.24888333333333335,0.1591,0.4364,0.2618033008658009,0.2236664378478664,0.21470633633958636
2023-11-24,2080.8517575183496,0.417475,0.008970208146759084,-0.0017789257511076073,0.06266879581551787,-0.04136183387328973,0.51585,0.24888333333333335,0.1591,0.30890508658008653,0.23635125927643785,0.21931883633958635
2023-11-25,2085.426621540017,0.42060000000000003,0.00219614026916215,0.008970208146759084,-0.0017789257511076073,0.06266879581551787,0.417475,0.51585,0.24888333333333335,0.3726154761904762,0.24503340213358074,0.2322721696729197
2023-11-26,2064.0742181655314,0.16573333333333332,-0.010291643581172849,0.00219614026916215,0.008970208146759084,-0.0017789257511076073,0.42060000000000003,0.417475,0.51585,0.3377202380952381,0.24324471165739023,0.22101328078403082
2023-11-28,2048.535256652576,0.7029,-0.007556776569182411,-0.010291643581172849,0.00219614026916215,0.008970208146759084,0.16573333333333332,0.42060000000000003,0.417475,0.3757916666666667,0.2878822116573902,0.23260661411736414
2023-11-29,2025.9373276989,0.28054,-0.011092557477592635,-0.007556776569182411,-0.010291643581172849,0.00219614026916215,0.7029,0.16573333333333332,0.42060000000000003,0.39314023809523807,0.2786300688002474,0.2504679474506975
2023-11-30,2051.7567179446996,0.3108,0.012663890433841196,-0.011092557477592635,-0.007556776569182411,-0.010291643581172849,0.28054,0.7029,0.16573333333333332,0.4019854761904762,0.3044629259431045,0.24878794745069746
2023-12-01,2085.7123613209396,0.36768,0.016414095230781633,0.012663890433841196,-0.011092557477592635,-0.007556776569182411,0.3108,0.28054,0.7029,0.3808183333333333,0.3213108170995671,0.2610439474506975
2023-12-02,2165.297880951399,0.2678285714285714,0.03744748433969303,0.016414095230781633,0.012663890433841196,-0.011092557477592635,0.36768,0.3108,0.28054,0.3594402721088435,0.3341726793444651,0.2616923998316498
2023-12-03,2190.7040403697074,0.22906666666666667,0.011665030441878166,0.03744748433969303,0.016414095230781633,0.012663890433841196,0.2678285714285714,0.36768,0.3108,0.33207836734693874,0.35234692176870747,0.27267712205387207
2023-12-04,2242.961542677477,0.5383,0.023574138120454613,0.011665030441878166,0.03744748433969303,0.016414095230781633,0.22906666666666667,0.2678285714285714,0.36768,0.38530217687074825,0.3615112074829932,0.28186212205387207
2023-12-05,2294.0951698534136,0.2908702898550725,0.022541394362993294,0.023574138120454613,0.011665030441878166,0.03744748433969303,0.5383,0.22906666666666667,0.2678285714285714,0.3264407897071872,0.35111622818692695,0.26938113171570777
2023-12-06,2232.0254402104606,0.42540632911392406,-0.027429061871363736,0.022541394362993294,0.023574138120454613,0.011665030441878166,0.2908702898550725,0.5383,0.22906666666666667,0.34713597958060494,0.37013810883792153,0.2891225926861719
2023-12-07,2354.386930946088,0.2626377358490566,0.053370924617505366,-0.027429061871363736,0.022541394362993294,0.023574138120454613,0.42540632911392406,0.2908702898550725,0.5383,0.3402556561304702,0.3711205661604732,0.2933211838811405
2023-12-08,2359.8890564833255,0.16248888888888888,0.0023342409524538255,0.053370924617505366,-0.027429061871363736,0.022541394362993294,0.2626377358490566,0.42540632911392406,0.2908702898550725,0.31094264025745433,0.34588048679539385,0.2930298611298177
2023-12-09,2341.07248115182,0.12726666666666667,-0.008005458318606884,0.0023342409524538255,0.053370924617505366,-0.027429061871363736,0.16248888888888888,0.2626377358490566,0.42540632911392406,0.2908623681486108,0.3251513201287271,0.28059458335203996
2023-12-10,2352.0987284889175,0.3242,0.004698855904529786,-0.008005458318606884,0.0023342409524538255,0.053370924617505366,0.12726666666666667,0.16248888888888888,0.2626377358490566,0.3044528443390869,0.3182656058430129,0.28083745372241037
2023-12-11,2222.3468384000316,-0.837,-0.056744233628231555,0.004698855904529786,-0.008005458318606884,0.0023342409524538255,0.3242,0.12726666666666667,0.16248888888888888,0.10798141576765838,0.24664179631920333,0.24494120372241035
2023-12-12,2200.3337161808727,0.47713333333333335,-0.009954733891759382,-0.056744233628231555,0.004698855904529786,-0.008005458318606884,-0.837,0.3242,0.12726666666666667,0.1345904219788385,0.2305156058430129,0.25087731483352144
2023-12-13,2260.8823525751127,0.4267,0.027146120549212505,-0.009954733891759382,-0.056744233628231555,0.004698855904529786,0.47713333333333335,-0.837,0.3242,0.13477523210542078,0.24095560584301287,0.2587414815001881
2023-12-14,2317.4650743736975,0.27548,0.02471878937243499,0.027146120549212505,-0.009954733891759382,-0.056744233628231555,0.4267,0.47713333333333335,-0.837,0.13660984126984127,0.2384327487001557,0.26532498150018813
2023-12-16,2227.936447135476,0.16181538461538464,-0.03939815092221011,0.02471878937243499,0.027146120549212505,-0.009954733891759382,0.27548,0.4267,0.47713333333333335,0.13651362637362638,0.22372813331554034,0.2570498276540343
2023-12-17,2199.5401211883855,0.09334999999999999,-0.01282749434341568,-0.03939815092221011,0.02471878937243499,0.027146120549212505,0.16181538461538464,0.27548,0.4267,0.13166838827838828,0.21126537821349953,0.2618568276540343
2023-12-18,2216.929013563485,0.08285555555555557,0.007874608290360463,-0.01282749434341568,-0.03939815092221011,0.02471878937243499,0.09334999999999999,0.16181538461538464,0.27548,0.09719061050061051,0.20082172741984874,0.26022502871223535
2023-12-19,2176.839412657436,0.3201923076923077,-0.018248896879197396,0.007874608290360463,-0.01282749434341568,-0.03939815092221011,0.08285555555555557,0.09334999999999999,0.16181538461538464,0.2625037973137973,0.18524260654072786,0.2679726889686456
2023-12-20,2198.421404460542,0.2028333333333333,0.009865545278806565,-0.018248896879197396,0.007874608290360463,-0.01282749434341568,0.3201923076923077,0.08285555555555557,0.09334999999999999,0.22331808302808304,0.1789542525034608,0.2755795576555143
2023-12-21,2236.186961753279,0.3153391304347826,0.01703260679744023,0.009865545278806565,-0.018248896879197396,0.007874608290360463,0.2028333333333333,0.3201923076923077,0.08285555555555557,0.2074093873759091,0.17109230974066494,0.2724241953366737
2023-12-22,2327.048962711535,0.12677692307692306,0.03982875905247685,0.01703260679744023,0.009865545278806565,-0.018248896879197396,0.3153391304347826,0.2028333333333333,0.3201923076923077,0.18616609067261242,0.16138796597122682,0.2621034261059044
2023-12-23,2310.955662998272,0.34269999999999995,-0.006939779323417383,0.03982875905247685,0.01703260679744023,0.009865545278806565,0.12677692307692306,0.3153391304347826,0.2028333333333333,0.21200675001327177,0.17426018819344907,0.26822342610590444
2023-12-24,2264.911143671657,0.586125,-0.020125617907810422,-0.006939779323417383,0.03982875905247685,0.01703260679744023,0.34269999999999995,0.12677692307692306,0.3153391304347826,0.2824031785847003,0.20703578343154433,0.27946481499479336
2023-12-25,2273.6326121146535,-0.011924999999999998,0.0038432940818120542,-0.020125617907810422,-0.006939779323417383,0.03982875905247685,0.586125,0.34269999999999995,0.12677692307692306,0.2688630992196209,0.18302685486011572,0.26187231499479335
2023-12-26,2230.8761843957795,0.2962375,-0.018984405975479568,0.0038432940818120542,-0.020125617907810422,-0.006939779323417383,-0.011924999999999998,0.586125,0.34269999999999995,0.26544098383500553,0.26397239057440147,0.25783106499479336
2023-12-27,2376.771249284193,0.1522,0.06334853259157569,-0.018984405975479568,0.0038432940818120542,-0.020125617907810422,0.2962375,-0.011924999999999998,0.586125,0.2582076505016722,0.24076286676487763,0.2488843983281267
2023-12-28,2345.2607087446872,0.21198999999999998,-0.01334637654077575,0.06334853259157569,-0.018984405975479568,0.0038432940818120542,0.1522,0.2962375,-0.011924999999999998,0.24344348901098897,0.22542643819344904,0.25042628721701554
2023-12-29,2299.5262072752594,0.3009125,-0.01969346727756971,-0.01334637654077575,0.06334853259157569,-0.018984405975479568,0.21198999999999998,0.1522,0.2962375,0.26832,0.2272430453363062,0.23702670388368224
2023-12-30,2294.3440063451,0.19515714285714283,-0.0022561382395966945,-0.01969346727756971,-0.01334637654077575,0.06334853259157569,0.3009125,0.21198999999999998,0.1522,0.24724244897959183,0.2296245994964318,0.23418060864558699
2023-12-31,2279.941008568961,-0.1651,-0.006297397441441532,-0.0022561382395966945,-0.01969346727756971,-0.01334637654077575,0.19515714285714283,0.3009125,0.21198999999999998,0.13992459183673467,0.21116388521071752,0.21831727531225367
2024-01-01,2350.0262860085095,0.29195,0.03027694443208606,-0.006297397441441532,-0.0022561382395966945,-0.01969346727756971,-0.1651,0.19515714285714283,0.3009125,0.18333530612244894,0.22609920267103495,0.21579294197892032
2024-01-02,2360.7821195890947,0.33638,0.004566457110982469,0.03027694443208606,-0.006297397441441532,-0.0022561382395966945,0.29195,-0.1651,0.19515714285714283,0.1890699489795918,0.2272554664072987,0.21807798959796795
2024-01-03,2211.1708278638766,0.4054714285714286,-0.06547080913387138,0.004566457110982469,0.03027694443208606,-0.006297397441441532,0.33638,0.29195,-0.1651,0.22525158163265305,0.24172961606716267,0.2239581483281267
2024-01-04,2270.977439333732,0.2424125,0.026688167224737214,-0.06547080913387138,0.004566457110982469,0.03027694443208606,0.4054714285714286,0.33638,0.29195,0.22959765306122448,0.23652057103610674,0.21409523166146002
2024-01-05,2267.087035484658,0.20650000000000002,-0.0017145656804684606,0.026688167224737214,-0.06547080913387138,0.004566457110982469,0.2424125,0.4054714285714286,0.33638,0.21611015306122444,0.24221507653061222,0.21128288866629094
2024-01-06,2241.5108270042424,0.8271,-0.011345648299239564,-0.0017145656804684606,0.026688167224737214,-0.06547080913387138,0.20650000000000002,0.2424125,0.4054714285714286,0.30638770408163263,0.2768150765306122,0.2246726776958268
2024-01-07,2220.151561688879,0.3748666666666667,-0.009574650266332085,-0.011345648299239564,-0.0017145656804684606,0.026688167224737214,0.8271,0.20650000000000002,0.2424125,0.3835257993197279,0.26172519557823126,0.22841364205641382
2024-01-08,2331.6603294356382,-0.0411,0.04900513696327646,-0.009574650266332085,-0.011345648299239564,-0.0017145656804684606,0.3748666666666667,0.8271,0.20650000000000002,0.3359472278911565,0.25964126700680273,0.2216273457601175
2024-01-09,2341.160624264102,0.28328000000000003,0.0040661981327296814,0.04900513696327646,-0.009574650266332085,-0.011345648299239564,-0.0411,0.3748666666666667,0.8271,0.3283615136054422,0.258715731292517,0.22682779020456195
2024-01-10,2588.769163919145,0.21307222222222222,0.10053573678874272,0.0040661981327296814,0.04900513696327646,-0.009574650266332085,0.28328000000000003,-0.0411,0.3748666666666667,0.3008759126984127,0.2630637471655329,0.22312353094530268
2024-01-11,2618.3298618964914,0.44525,0.011354120749702545,0.10053573678874272,0.0040661981327296814,0.04900513696327646,0.21307222222222222,0.28328000000000003,-0.0411,0.32985269841269843,0.2797251757369615,0.26586519761196936
2024-01-12,2524.5016938912413,0.2637473684210527,-0.036492962921813366,0.011354120749702545,0.10053573678874272,0.0040661981327296814,0.44525,0.21307222222222222,0.28328000000000003,0.3380308939014202,0.27707052348132233,0.25875233211489335
2024-01-13,2575.9247354333543,0.10971249999999999,0.020164895906496838,-0.036492962921813366,0.011354120749702545,0.10053573678874272,0.2637473684210527,0.44525,0.21307222222222222,0.23554696532999161,0.2709673347058122,0.24818608211489332
2024-01-14,2477.937478430774,0.1277875,-0.038782037972812766,0.020164895906496838,-0.036492962921813366,0.011354120749702545,0.10971249999999999,0.2637473684210527,0.44525,0.20024994152046785,0.29188787042009784,0.24326299878156002
2024-01-15,2515.3199803936955,0.07161666666666668,0.01497347201240018,-0.038782037972812766,0.020164895906496838,-0.036492962921813366,0.1277875,0.10971249999999999,0.2637473684210527,0.21635232247284877,0.2761497751820026,0.24025637484993606
2024-01-16,2589.4826316304293,0.18944,0.029058075386710236,0.01497347201240018,-0.038782037972812766,0.020164895906496838,0.07161666666666668,0.1277875,0.10971249999999999,0.20294660818713448,0.26565406089628835,0.24345937484993604
2024-01-17,2528.328785451939,0.23755714285714286,-0.023899574266055268,0.029058075386710236,0.01497347201240018,-0.038782037972812766,0.18944,0.07161666666666668,0.1277875,0.20644445399212313,0.25366018334526796,0.24861609442665564
2024-01-18,2467.328978513726,0.0945,-0.024422345060318484,-0.023899574266055268,0.029058075386710236,0.01497347201240018,0.23755714285714286,0.18944,0.07161666666666668,0.1563373111349803,0.24309500477383938,0.24109301750357873
2024-01-19,2489.6180646533794,-0.04268000000000001,0.008993130718202735,-0.024422345060318484,-0.023899574266055268,0.029058075386710236,0.0945,0.23755714285714286,0.18944,0.11256197278911563,0.22529643334526792,0.23290923972580094
2024-01-20,2470.2636151036777,0.14049999999999999,-0.007804439314503142,0.008993130718202735,-0.024422345060318484,-0.023899574266055268,-0.04268000000000001,0.0945,0.23755714285714286,0.11696018707482991,0.1762535762024108,0.2270812687113082
2024-01-21,2454.909543339834,0.5466200000000001,-0.0062349570300428425,-0.007804439314503142,0.008993130718202735,-0.024422345060318484,0.14049999999999999,-0.04268000000000001,0.0945,0.1767934013605442,0.18852167144050602,0.2410760379420774
2024-01-22,2307.587003498774,0.38044999999999995,-0.061887523335312444,-0.0062349570300428425,-0.007804439314503142,0.008993130718202735,0.5466200000000001,0.14049999999999999,-0.04268000000000001,0.2209124489795918,0.2186323857262203,0.24233437127541074
2024-01-23,2241.942776155338,0.3647666666666667,-0.02885959058834331,-0.061887523335312444,-0.0062349570300428425,-0.007804439314503142,0.38044999999999995,0.5466200000000001,0.14049999999999999,0.24595911564625852,0.2244528619166965,0.23495576016429964
2024-01-24,2236.7393130974074,0.39975555555555553,-0.0023236591905959614,-0.02885959058834331,-0.061887523335312444,-0.0062349570300428425,0.3647666666666667,0.38044999999999995,0.5466200000000001,0.2691303174603174,0.2377873857262203,0.24867844534948483
2024-01-25,2219.6145274459245,0.10697142857142858,-0.007685597041274583,-0.0023236591905959614,-0.02885959058834331,-0.061887523335312444,0.39975555555555553,0.3647666666666667,0.38044999999999995,0.27091195011337865,0.21362463062417952,0.24236957630186579
2024-01-26,2268.8707315074744,0.2023,0.021948688082633616,-0.007685597041274583,-0.0023236591905959614,-0.02885959058834331,0.10697142857142858,0.39975555555555553,0.3647666666666667,0.30590909297052155,0.2092355328798186,0.24403957630186576
2024-01-27,2267.907851752534,0.8491333333333334,-0.0004244773033228455,0.021948688082633616,-0.007685597041274583,-0.0023236591905959614,0.2023,0.10697142857142858,0.39975555555555553,0.4071424263038549,0.2620513066893424,0.2652776874129769
2024-01-28,2257.0544646456055,0.420775,-0.00479712632352669,-0.0004244773033228455,0.021948688082633616,-0.007685597041274583,0.8491333333333334,0.2023,0.10697142857142858,0.3891645691609977,0.282978985260771,0.26927310407964355
2024-01-29,2314.59472753004,0.10872857142857142,0.025173979533004598,-0.00479712632352669,-0.0004244773033228455,0.021948688082633616,0.420775,0.8491333333333334,0.2023,0.35034722222222225,0.28562983560090704,0.2663921516986912
2024-01-30,2344.001400019654,0.3611416666666667,0.012624860481765587,0.025173979533004598,-0.00479712632352669,-0.0004244773033228455,0.10872857142857142,0.420775,0.8491333333333334,0.3498293650793651,0.2978942403628118,0.2839335405875801
2024-01-31,2282.4858670158414,0.3853111111111111,-0.026594327412692742,0.012624860481765587,0.025173979533004598,-0.00479712632352669,0.3611416666666667,0.10872857142857142,0.420775,0.347765873015873,0.3084480952380952,0.28704557762461713
2024-02-01,2301.737299308667,0.4001666666666666,0.00839904374933731,-0.026594327412692742,0.012624860481765587,0.025173979533004598,0.3853111111111111,0.3611416666666667,0.10872857142857142,0.3896509070294784,0.33028142857142856,0.28917179984683933
2024-02-02,2307.4329984830933,0.4878,0.0024714652337030074,0.00839904374933731,-0.026594327412692742,0.012624860481765587,0.4001666666666666,0.3853111111111111,0.3611416666666667,0.4304366213151928,0.36817285714285714,0.291916085561125
2024-02-03,2294.7159248044077,0.3699666666666667,-0.005526594753471059,0.0024714652337030074,0.00839904374933731,-0.026594327412692742,0.4878,0.4001666666666666,0.3853111111111111,0.3619842403628118,0.38456333333333337,0.2961678911166806
2024-02-04,2290.084492877089,0.35975714285714283,-0.0020203424711056073,-0.005526594753471059,0.0024714652337030074,0.00839904374933731,0.3699666666666667,0.4878,0.4001666666666666,0.3532674036281179,0.37121598639455783,0.3012764625452521
2024-02-05,2298.669906674278,0.26128,0.003741940869992355,-0.0020203424711056073,-0.005526594753471059,0.0024714652337030074,0.35975714285714283,0.3699666666666667,0.4878,0.37506046485260763,0.3627038435374149,0.2824157958785854
2024-02-06,2372.7608787345252,0.09518000000000001,0.03172355067294852,0.003741940869992355,-0.0020203424711056073,-0.005526594753471059,0.26128,0.35975714285714283,0.3699666666666667,0.3370659410430839,0.3434476530612245,0.2730929069896965
2024-02-07,2424.0730404652095,0.4818875,0.021394995076912338,0.03172355067294852,0.003741940869992355,-0.0020203424711056073,0.09518000000000001,0.26128,0.35975714285714283,0.3508625680272109,0.34931422052154193,0.29052582365636315
2024-02-08,2420.9685614791365,0.5399111111111111,-0.0012815078449239792,0.021394995076912338,0.03172355067294852,0.003741940869992355,0.4818875,0.09518000000000001,0.26128,0.370826060090703,0.38023848356009077,0.2990801940267335
2024-02-09,2487.8508971967804,0.40164,0.027251552188404915,-0.0012815078449239792,0.021394995076912338,0.03172355067294852,0.5399111111111111,0.4818875,0.09518000000000001,0.3585174886621315,0.3944770549886622,0.3053657866193261
2024-02-10,2499.492184156431,0.6228,0.004668340602075993,0.027251552188404915,-0.0012815078449239792,0.021394995076912338,0.40164,0.5399111111111111,0.4818875,0.3946365362811792,0.3783103883219955,0.3112841199526594
2024-02-11,2505.076808453919,0.19788,0.002231811220431368,0.004668340602075993,0.027251552188404915,-0.0012815078449239792,0.6228,0.40164,0.5399111111111111,0.37151123015873017,0.3623893168934241,0.30908854100529104
2024-02-12,2657.990407976775,0.045425000000000014,0.059250955423227225,0.002231811220431368,0.004668340602075993,0.027251552188404915,0.19788,0.6228,0.40164,0.3406748015873016,0.3578676332199546,0.3069456243386243
2024-02-13,2641.5360974921623,0.14798333333333333,-0.0062097484905949685,0.059250955423227225,0.002231811220431368,0.004668340602075993,0.045425000000000014,0.19788,0.6228,0.3482181349206349,0.34264203798185944,0.3076188187830688
2024-02-14,2780.372974906562,0.4202,0.05122447928202156,-0.0062097484905949685,0.059250955423227225,0.002231811220431368,0.14798333333333333,0.045425000000000014,0.19788,0.3394056349206349,0.3451341014739229,0.31923826322751325
2024-02-15,2826.821475855177,0.26294545454545454,0.01656784469875472,0.05122447928202156,-0.0062097484905949685,0.059250955423227225,0.4202,0.14798333333333333,0.045425000000000014,0.29983911255411255,0.33533258632240776,0.32168844504569505
2024-02-16,2807.3717030539606,0.242825,-0.006904218384033989,0.01656784469875472,0.05122447928202156,-0.0062097484905949685,0.26294545454545454,0.4202,0.14798333333333333,0.27715125541125546,0.31783437203669346,0.3218640402837903
2024-02-17,2788.561332499608,0.6348,-0.006722897248064186,-0.006904218384033989,0.01656784469875472,0.05122447928202156,0.242825,0.26294545454545454,0.4202,0.2788655411255411,0.33675103870336015,0.3398740402837903
2024-02-18,2874.945276040071,-0.5423,0.030507828241791657,-0.006722897248064186,-0.006904218384033989,0.01656784469875472,0.6348,0.242825,0.26294545454545454,0.17312554112554115,0.2723183856421356,0.3232200402837903
2024-02-19,2943.723084777655,0.13432307692307693,0.023641495918161226,0.030507828241791657,-0.006722897248064186,-0.006904218384033989,-0.5423,0.6348,0.242825,0.1858252664002664,0.263250033993784,0.32301414284789287
2024-02-20,3015.438952062055,0.24977999999999997,0.024070273423550503,0.023641495918161226,0.030507828241791657,-0.006722897248064186,0.13432307692307693,-0.5423,0.6348,0.20036764735264737,0.2742928911366411,0.31311947618122615
2024-02-21,2977.0820166829903,0.24230000000000002,-0.012801777223027777,0.024070273423550503,0.023641495918161226,0.030507828241791657,0.24977999999999997,0.13432307692307693,-0.5423,0.17495336163836164,0.25717949827949826,0.3085144761812261
